0.444,31.444
0.4464,26.556
0.4488,29.333
0.4512,40.444
0.4536,41.111
0.456,27.667
0.4584,26
0.4608,30.556
0.4632,32
0.4656,46.778
0.468,56.889
0.4704,46.778
0.4728,39.444
0.4752,37.333
0.4776,41.444
0.48,41.333
0.4824,35.889
0.4848,40.222
0.4872,39.778
0.4896,37.333
0.492,37.222
0.4944,32.111
0.4968,33.667
0.4992,40
0.5016,41.889
0.504,47.222
0.5064,46.111
0.5088,43.222
0.5112,36
0.5136,37.111
0.516,38.778
0.5184,45.556
0.5208,45.444
0.5232,31.556
0.5256,24
0.528,28
0.5304,33.333
0.5328,37.111
0.5352,41.778
0.5376,40.333
0.54,34.333
0.5424,28.222
0.5448,37.667
0.5472,47.111
0.5496,47
0.552,42.778
0.5544,41.667
0.5568,35.667
0.5592,45.111
0.5616,47.111
0.564,44
0.5664,43.778
0.5688,39.556
0.5712,42.111
0.5736,42.778
0.576,46.778
0.5784,54.889
0.5808,57.889
0.5832,59.667
0.5856,52.222
0.588,37.333
0.5904,40.111
0.5928,41.222
0.5952,34.111
0.5976,41.444
0.6,47.222
0.6024,45.778
0.6048,39.667
0.6072,39.333
0.6096,42
0.612,44.222
0.6144,57.333
0.6168,55.444
0.6192,57.667
0.6216,55.889
0.624,51.667
0.6264,52.889
0.6288,50.556
0.6312,55.333
0.6336,52
0.636,57.556
0.6384,48.889
0.6408,56.111
0.6432,59.222
0.6456,59.222
0.648,54
0.6504,56.333
0.6528,59.778
0.6552,58.556
0.6576,54.111
0.66,48.222
0.6624,47.778
0.6648,45.778
0.6672,55
0.6696,58.333
0.672,47.667
0.6744,35.444
0.6768,39.333
0.6792,51.444
0.6816,46.889
0.684,60.444
0.6864,64.778
0.6888,59.667
0.6912,62.889
0.6936,62.556
0.696,59.444
0.6984,55.333
0.7008,61
0.7032,57.889
0.7056,68.556
0.708,63.667
0.7104,44.444
0.7128,60.111
0.7152,64.444
0.7176,43.111
0.72,33.333
0.7224,49
0.7248,55.556
0.7272,72
0.7296,71.556
0.732,63
0.7344,48.667
0.7368,53.333
0.7392,59
0.7416,64
0.744,64.444
0.7464,66.889
0.7488,72.333
0.7512,73.333
0.7536,68
0.756,58.222
0.7584,62.222
0.7608,62.556
0.7632,69.889
0.7656,74.889
0.768,65.222
0.7704,64.778
0.7728,74
0.7752,68.333
0.7776,67.333
0.78,62.222
0.7824,50.111
0.7848,56.222
0.7872,67
0.7896,68.556
0.792,76
0.7944,75.111
0.7968,67.667
0.7992,70.889
0.8016,69.667
0.804,62.667
0.8064,66.778
0.8088,70.111
0.8112,73.889
0.8136,78
0.816,72
0.8184,61.889
0.8208,72.889
0.8232,57.444
0.8256,76.333
0.828,79.556
0.8304,63.778
0.8328,56.667
0.8352,57
0.8376,59.333
0.84,64.333
0.8424,74.556
0.8448,71.222
0.8472,67.444
0.8496,74.667
0.852,79.778
0.8544,83
0.8568,81.778
0.8592,74.333
0.8616,79.667
0.864,72
0.8664,68.778
0.8688,77.333
0.8712,74.889
0.8736,82.556
0.876,85.444
0.8784,69.667
0.8808,63.111
0.8832,60
0.8856,56.111
0.888,70.444
0.8904,69.667
0.8928,71.889
0.8952,79
0.8976,71.889
0.9,71.667
0.9024,79.222
0.9048,78.333
0.9072,81.556
0.9096,83.556
0.912,69.556
0.9144,60.222
0.9168,64.778
0.9192,75.778
0.9216,63.111
0.924,70.556
0.9264,80.778
0.9288,79.889
0.9312,81.778
0.9336,73.778
0.936,75.778
0.9384,82.111
0.9408,71.556
0.9432,62.444
0.9456,64.222
0.948,68
0.9504,72.889
0.9528,85
0.9552,82.778
0.9576,77.111
0.96,74.667
0.9624,71.444
0.9648,69.222
0.9672,64.333
0.9696,67.333
0.972,69.667
0.9744,58
0.9768,60.556
0.9792,80.333
0.9816,95.333
0.984,75.222
0.9864,67.778
0.9888,80.222
0.9912,90.667
0.9936,88
0.996,87.333
0.9984,86.556
1.0008,86.778
1.0032,97.667
1.0056,92.667
1.008,85.889
1.0104,83.778
1.0128,71.778
1.0152,68
1.0176,72.556
1.02,83.778
1.0224,81.778
1.0248,86
1.0272,96.556
1.0296,91.889
1.032,74.111
1.0344,75.222
1.0368,85.556
1.0392,85.778
1.0416,84
1.044,97.778
1.0464,89.333
1.0488,69.556
1.0512,87.111
1.0536,100.33
1.056,98.444
1.0584,77
1.0608,83.778
1.0632,90.333
1.0656,89.222
1.068,92.444
1.0704,85.333
1.0728,89.444
1.0752,91.222
1.0776,88.222
1.08,83.111
1.0824,88
1.0848,92.556
1.0872,88.778
1.0896,83.556
1.092,84
1.0944,95.889
1.0968,100.67
1.0992,93.111
1.1016,88.889
1.104,85.889
1.1064,87.556
1.1088,85.778
1.1112,90.222
1.1136,91.222
1.116,85.333
1.1184,84.111
1.1208,80.778
1.1232,82.778
1.1256,99.556
1.128,96.667
1.1304,93.333
1.1328,104.78
1.1352,101.44
1.1376,85.111
1.14,84.889
1.1424,88
1.1448,89.889
1.1472,75.444
1.1496,102.22
1.152,99.778
1.1544,91.444
1.1568,95.889
1.1592,92.778
1.1616,92
1.164,99.778
1.1664,101.11
1.1688,114.11
1.1712,113.22
1.1736,114.44
1.176,114.78
1.1784,121.11
1.1808,119.44
1.1832,114.78
1.1856,114.78
1.188,114.67
1.1904,107.33
1.1928,95.556
1.1952,98.778
1.1976,105.22
1.2,109.22
1.2024,109.44
1.2048,113.56
1.2072,115.78
1.2096,119.33
1.212,115.67
1.2144,118.22
1.2168,116.11
1.2192,118.89
1.2216,117.89
1.224,110.22
1.2264,120.11
1.2288,123.33
1.2312,123.33
1.2336,132.89
1.236,126.78
1.2384,119.89
1.2408,139.11
1.2432,142.22
1.2456,136.67
1.248,121
1.2504,129.67
1.2528,140
1.2552,136.33
1.2576,137
1.26,137.56
1.2624,141.89
1.2648,159.89
1.2672,151.33
1.2696,124.33
1.272,153.11
1.2744,153.22
1.2768,154.11
1.2792,155.78
1.2816,155.44
1.284,151.67
1.2864,138.22
1.2888,137.11
1.2912,154.11
1.2936,163.11
1.296,163.33
1.2984,169.33
1.3008,164.11
1.3032,158.44
1.3056,162.33
1.308,164
1.3104,167.22
1.3128,165.78
1.3152,165.44
1.3176,167.33
1.32,188.22
1.3224,194
1.3248,199.56
1.3272,203.22
1.3296,207.78
1.332,208.33
1.3344,207.11
1.3368,210.44
1.3392,215.78
1.3416,221
1.344,233
1.3464,231.67
1.3488,219.67
1.3512,229.44
1.3536,233.89
1.356,240.78
1.3584,249.11
1.3608,239.89
1.3632,223.56
1.3656,226.44
1.368,241.33
1.3704,243.78
1.3728,258.67
1.3752,257.56
1.3776,255.22
1.38,272.78
1.3824,273.44
1.3848,279
1.3872,304.33
1.3896,305.89
1.392,309.89
1.3944,312.56
1.3968,319
1.3992,330.11
1.4016,348
1.404,358.22
1.4064,354.78
1.4088,354.56
1.4112,374.22
1.4136,390.22
1.416,384.78
1.4184,404.78
1.4208,419.89
1.4232,424.67
1.4256,459.78
1.428,479.11
1.4304,492.33
1.4328,515.56
1.4352,540.22
1.4376,565.44
1.44,602.67
1.4424,636
1.4448,652.56
1.4472,673.89
1.4496,703.89
1.452,750
1.4544,790.22
1.4568,809.11
1.4592,863.22
1.4616,908.11
1.464,957.22
1.4664,1006.3
1.4688,1051.2
1.4712,1095.8
1.4736,1131.1
1.476,1163.9
1.4784,1195.8
1.4808,1206.6
1.4832,1162.1
1.4856,1123.9
1.488,1085
1.4904,1013.8
1.4928,939.22
1.4952,862.78
1.4976,809
1.5,747.33
1.5024,679.89
1.5048,626.56
1.5072,586.89
1.5096,570.89
1.512,533.44
1.5144,511
1.5168,489.78
1.5192,465.44
1.5216,441.67
1.524,428.67
1.5264,403.22
1.5288,403
1.5312,410
1.5336,400.78
1.536,379.89
1.5384,344.44
1.5408,330.89
1.5432,319.56
1.5456,320.11
1.548,316.11
1.5504,296
1.5528,281.78
1.5552,265
1.5576,256.11
1.56,253.89
1.5624,248.33
1.5648,249.78
1.5672,247.33
1.5696,240.56
1.572,235.89
1.5744,233
1.5768,236.56
1.5792,235
1.5816,218.78
1.584,208.67
1.5864,202.67
1.5888,191.56
1.5912,209.11
1.5936,202.33
1.596,184.89
1.5984,190.22
1.6008,198.56
1.6032,204.56
1.6056,211.11
1.608,201.89
1.6104,181.78
1.6128,174.89
1.6152,180.78
1.6176,188.67
1.62,196.11
1.6224,187.11
1.6248,191.11
1.6272,189.89
1.6296,182.89
1.632,166.56
1.6344,151.22
1.6368,162.22
1.6392,172.11
1.6416,157.89
1.644,138.67
1.6464,144
1.6488,161
1.6512,154.22
1.6536,147.22
1.656,153.11
1.6584,159.44
1.6608,157
1.6632,154.11
1.6656,145.78
1.668,144.33
1.6704,150.11
1.6728,155.22
1.6752,149
1.6776,130.89
1.68,138.67
1.6824,143.56
1.6848,130.56
1.6872,134.33
1.6896,137.44
1.692,125
1.6944,121.11
1.6968,144.56
1.6992,128.89
1.7016,125.22
1.704,134.89
1.7064,132.67
1.7088,127.22
1.7112,131.67
1.7136,128.22
1.716,125
1.7184,127.89
1.7208,134.44
1.7232,130.56
1.7256,119.33
1.728,114.56
1.7304,112.11
1.7328,102
1.7352,111.89
1.7376,115.89
1.74,118.67
1.7424,119.33
1.7448,107.44
1.7472,120.11
1.7496,114.22
1.752,107.44
1.7544,96.444
1.7568,101.22
1.7592,115.22
1.7616,111.33
1.764,99.889
1.7664,100.33
1.7688,104.22
1.7712,105.56
1.7736,113.22
1.776,114.89
1.7784,108
1.7808,98.222
1.7832,99.333
1.7856,100.33
1.788,109.78
1.7904,117.67
1.7928,117.11
1.7952,104.11
1.7976,94.222
1.8,84
